id,pubid,product,date,cvalue,activity,day
25211152,001eb5b7-bc12-4a6e-896f-5a7216f524f0,gnss,2021-01-31 00:00:30,0.686,LOW,2021-01-31
25209873,5ab82769-7f0f-4ef3-afaa-cbe444d2af5a,gnss,2021-01-31 00:05:30,0.698,LOW,2021-01-31
25208633,3cbd2266-e442-4b76-a353-00149208eebf,gnss,2021-01-31 00:10:30,0.7,LOW,2021-01-31
25207790,e297b814-21de-4876-bc74-a33dd86f0b99,gnss,2021-01-31 00:15:30,0.698,LOW,2021-01-31
25208641,83807f6e-0692-4bec-a4da-241a50abde60,gnss,2021-01-31 00:20:30,0.714,LOW,2021-01-31
25208216,77c7cdc0-d809-4c22-85ea-3300263a6e06,gnss,2021-01-31 00:25:30,0.696,LOW,2021-01-31
25211154,feb76ddd-2b27-4981-aa8f-400314aee80c,gnss,2021-01-31 00:30:30,0.651,LOW,2021-01-31
25207794,b42303d3-fb1a-46b8-b06c-de410a92b77a,gnss,2021-01-31 00:35:30,0.655,LOW,2021-01-31
25209884,da5ff1d0-8e40-4089-a83a-5038f85167cf,gnss,2021-01-31 00:40:30,0.658,LOW,2021-01-31
25209052,11bd7927-195f-4fa6-bdc6-8b1a00b5207c,gnss,2021-01-31 00:45:30,0.58,LOW,2021-01-31
25208627,65173042-6f11-45d9-9407-00d3ecb48f27,gnss,2021-01-31 00:50:30,0.575,LOW,2021-01-31
25209883,1afb0356-c4fc-460b-a3e3-13885def1ced,gnss,2021-01-31 00:55:30,0.594,LOW,2021-01-31
25207803,d889c7ba-939b-4604-a90f-a6f26bfbf523,gnss,2021-01-31 01:00:30,0.598,LOW,2021-01-31
25209472,cbbd623e-415d-4fd4-8740-7fd3299cefbc,gnss,2021-01-31 01:05:30,0.576,LOW,2021-01-31
25210306,d84bfa81-7946-4363-b7fc-1fe82bb499ea,gnss,2021-01-31 01:10:30,0.576,LOW,2021-01-31
25210746,971e3afb-d196-4e78-9e12-d1039ae44a4a,gnss,2021-01-31 01:15:30,0.58,LOW,2021-01-31
25210294,3a4d7e08-e3f6-46b8-aa24-9b765cf11c52,gnss,2021-01-31 01:20:30,0.583,LOW,2021-01-31
25210743,11ed5cd0-2651-410b-aff4-267ce7330bed,gnss,2021-01-31 01:25:30,0.616,LOW,2021-01-31
25207384,d1709c43-4ed5-4476-ab57-60620e0bf3da,gnss,2021-01-31 01:30:30,0.64,LOW,2021-01-31
25208640,195cdab2-2f6d-4d7f-9e76-572cd90ae954,gnss,2021-01-31 01:35:30,0.657,LOW,2021-01-31
25208206,57501513-1d7c-4b20-90c6-34e405c26ef4,gnss,2021-01-31 01:40:30,0.675,LOW,2021-01-31
25209476,21860d1e-b666-4d57-bea9-dbb7f28cb711,gnss,2021-01-31 01:45:30,0.682,LOW,2021-01-31
25207797,12b59267-bc4b-42fd-b816-b9bdaf4c18ac,gnss,2021-01-31 01:50:30,0.644,LOW,2021-01-31
25207395,39dcd5c1-08e9-4bb6-8699-ed33a972158e,gnss,2021-01-31 01:55:30,0.655,LOW,2021-01-31
25210731,aa2c7cd6-7512-4bab-a287-44777b2e7269,gnss,2021-01-31 02:00:30,0.67,LOW,2021-01-31
25210745,96b95e01-3e71-4a6e-acc6-33aac10eee1c,gnss,2021-01-31 02:05:30,0.666,LOW,2021-01-31
25209057,2169ffb1-0e7b-40b7-b156-0d8fe862d13d,gnss,2021-01-31 02:10:30,0.692,LOW,2021-01-31
25210315,a6cd8160-5f43-4462-91a6-4d14ccb5ffee,gnss,2021-01-31 02:15:30,0.69,LOW,2021-01-31
25210742,473aa182-9cbb-46a2-93bf-2a522e776f49,gnss,2021-01-31 02:20:30,0.728,LOW,2021-01-31
25207798,2623f01e-3520-4c27-b759-ceab98759f60,gnss,2021-01-31 02:25:30,0.735,LOW,2021-01-31
25207390,61473288-68ac-40c2-bc33-646b13299e96,gnss,2021-01-31 02:30:30,0.69,LOW,2021-01-31
25210298,4fe6b93d-94d8-4bc4-9eab-16420a7bda2b,gnss,2021-01-31 02:35:30,0.69,LOW,2021-01-31
25210321,c96040a3-cfdb-4756-bba5-b62bae800355,gnss,2021-01-31 02:40:30,0.588,LOW,2021-01-31
25208006,cb8d8f44-ac1e-4a26-b7d6-7736560e4c48,gnss,2021-01-31 02:45:30,0.638,LOW,2021-01-31
25207799,7314cf06-9088-4d9a-97d7-5b2e022792ec,gnss,2021-01-31 02:50:30,0.648,LOW,2021-01-31
25209049,aa2d969e-05d5-497e-94c8-91065814769d,gnss,2021-01-31 02:55:30,0.628,LOW,2021-01-31
25208622,f47dc1a6-1bf3-42be-8181-40ed29bd043b,gnss,2021-01-31 03:00:30,0.608,LOW,2021-01-31
25209059,901966ff-27f4-48b1-82bf-4926e92fe8c7,gnss,2021-01-31 03:05:30,0.625,LOW,2021-01-31
25210311,a7de43d0-4870-40a6-9495-d39b4df0f67f,gnss,2021-01-31 03:10:30,0.628,LOW,2021-01-31
25210738,4542a1b4-0e7a-48d3-af6c-ab1ca4b9d8c1,gnss,2021-01-31 03:15:30,0.642,LOW,2021-01-31
25209880,0080b004-2368-43d3-89e4-7a40d100c915,gnss,2021-01-31 03:20:30,0.654,LOW,2021-01-31
25211569,5945db96-5105-4c86-9a08-9e302e25ad09,gnss,2021-01-31 03:25:30,0.67,LOW,2021-01-31
25209054,bf67737c-d4b6-44d8-94dc-e77686f28603,gnss,2021-01-31 03:30:30,0.686,LOW,2021-01-31
25210744,42ddbb0b-ad2c-49f1-a162-bc53112363a5,gnss,2021-01-31 03:35:30,0.696,LOW,2021-01-31
25209461,141b9f5f-3461-4524-9178-379d73a0c59d,gnss,2021-01-31 03:40:30,0.735,LOW,2021-01-31
25211563,05a1f716-b19a-459d-9fa0-262bdc180214,gnss,2021-01-31 03:45:30,0.753,LOW,2021-01-31
25208200,328ac3b8-24a6-439c-8f2a-d9b3d4e31490,gnss,2021-01-31 03:50:30,0.746,LOW,2021-01-31
25209893,df8bbd0c-6eab-4470-ab22-f97fae3adb24,gnss,2021-01-31 03:55:30,0.777,LOW,2021-01-31
25209457,6eed4498-a188-479a-8ea5-6d64a94559c9,gnss,2021-01-31 04:00:30,0.809,LOW,2021-01-31
25210316,c5842f49-a0de-477b-8d92-5cfd62e22d3e,gnss,2021-01-31 04:05:30,0.719,LOW,2021-01-31
25208201,cbecca70-ce57-4b1a-a2eb-601ed47523f1,gnss,2021-01-31 04:10:30,0.892,LOW,2021-01-31
25207801,6915ce42-afbc-4b15-ba8d-6295357c73ff,gnss,2021-01-31 04:15:30,0.788,LOW,2021-01-31
25210318,4ee22797-1787-4d54-80ac-967c77cf4bb0,gnss,2021-01-31 04:20:30,0.803,LOW,2021-01-31
25209455,41c1beed-90f8-491f-97e4-cb22daea734d,gnss,2021-01-31 04:25:30,0.819,LOW,2021-01-31
25207394,d20bb0ba-9f38-49c8-bacd-216ef6ccd68b,gnss,2021-01-31 04:30:30,0.901,LOW,2021-01-31
25209464,656308c6-e307-48c6-a15e-ca3241acbc61,gnss,2021-01-31 04:35:30,0.843,LOW,2021-01-31
25210717,ddf724b8-94d9-41a5-99fe-440a1c9bef2e,gnss,2021-01-31 04:40:30,0.841,LOW,2021-01-31
25209887,77aa5695-9878-420d-a430-e4f93c513aeb,gnss,2021-01-31 04:45:30,0.802,LOW,2021-01-31
25210322,0b161199-65ed-4be5-9097-399e52c0875f,gnss,2021-01-31 04:50:30,0.84,LOW,2021-01-31
25209875,b38825f0-cf0b-43e9-be51-d1d2ce3cff9a,gnss,2021-01-31 04:55:30,0.838,LOW,2021-01-31
25210309,8ba05d49-c75e-44ca-8a4f-3788566da1c4,gnss,2021-01-31 05:00:30,0.82,LOW,2021-01-31
25208220,0aa2d030-5aa4-4e1e-8c4d-d88ebef6ad39,gnss,2021-01-31 05:05:30,0.819,LOW,2021-01-31
25207807,29269904-1d53-4063-b8fb-b731a107d73b,gnss,2021-01-31 05:10:30,0.825,LOW,2021-01-31
25211153,30ad2217-0b1e-42dc-8ae7-f3589c40e8cd,gnss,2021-01-31 05:15:30,0.775,LOW,2021-01-31
25211158,3d8c0a2c-cdb7-47b9-a27d-83758ff6eb77,gnss,2021-01-31 05:20:30,1.329,MEDIUM,2021-01-31
25209034,2eb840ec-c60a-46e3-b7a0-e15f39500647,gnss,2021-01-31 05:25:30,0.824,LOW,2021-01-31
25209471,103fb452-58ea-400b-abe5-6ba71cfa78e1,gnss,2021-01-31 05:30:30,0.882,LOW,2021-01-31
25211564,c514c6bb-7497-41cc-b93e-bc35301744cf,gnss,2021-01-31 05:35:30,0.905,LOW,2021-01-31
25208617,287fe336-ca01-4874-94b1-d7b3b16b14b6,gnss,2021-01-31 05:40:30,0.709,LOW,2021-01-31
25211565,518589b8-3163-4fb7-b253-54bd9c2c4e37,gnss,2021-01-31 05:45:30,0.724,LOW,2021-01-31
25207809,a23a7a4e-54b3-41c8-bf06-a956e1118ba3,gnss,2021-01-31 05:50:30,0.727,LOW,2021-01-31
25208211,17d3b5e7-c136-4558-9d63-49c87f3ad319,gnss,2021-01-31 05:55:30,0.697,LOW,2021-01-31
25209475,a2f9208c-33e6-4241-990c-7bcb65c0fba5,gnss,2021-01-31 06:00:30,0.653,LOW,2021-01-31
25210303,ff8e0d31-7ad9-4742-af1a-12c63a5dac72,gnss,2021-01-31 06:05:30,0.721,LOW,2021-01-31
25209036,c747cffe-8418-46bc-ba0d-0d5ab14a0615,gnss,2021-01-31 06:10:30,0.708,LOW,2021-01-31
25211160,b6ae8c28-0304-4978-a17f-5bf9a17e01df,gnss,2021-01-31 06:15:30,0.693,LOW,2021-01-31
25207383,c6b9948b-0480-4010-bbe2-718ad8345675,gnss,2021-01-31 06:20:30,0.687,LOW,2021-01-31
25207805,4ae5c6ae-19e6-4329-bb96-272300a5459e,gnss,2021-01-31 06:25:30,0.677,LOW,2021-01-31
25210296,b89dc6c1-fb1d-473e-b941-03ce222edcde,gnss,2021-01-31 06:30:30,0.656,LOW,2021-01-31
25208418,20660c53-65c3-4860-a6d7-7c6f24741da0,gnss,2021-01-31 06:35:30,0.733,LOW,2021-01-31
25208218,b9dbf967-062f-4b66-9946-f2ce62befd96,gnss,2021-01-31 06:40:30,0.719,LOW,2021-01-31
25211573,4cf0bf36-85ca-40cb-aecb-80d726cc6152,gnss,2021-01-31 06:45:30,0.712,LOW,2021-01-31
25207806,3db654da-dfb1-4dd8-ae93-ab72a46d76c9,gnss,2021-01-31 06:50:30,0.681,LOW,2021-01-31
25207802,3ce31f59-965e-4f7d-8538-11bdf5fea927,gnss,2021-01-31 06:55:30,0.666,LOW,2021-01-31
25210747,261bd383-468d-4abf-bb79-bd47fcd89112,gnss,2021-01-31 07:00:30,0.671,LOW,2021-01-31
25210741,ac2b2c18-fd20-469a-b4ff-4d78b6709ffc,gnss,2021-01-31 07:05:30,0.701,LOW,2021-01-31
25208634,88982de2-c368-420a-bf52-92dbb68c0d24,gnss,2021-01-31 07:10:30,0.747,LOW,2021-01-31
25209053,6f0815ff-465d-4219-a495-aeefb0731ace,gnss,2021-01-31 07:15:30,0.725,LOW,2021-01-31
25211567,6ef2d5cd-7218-4da5-94d8-37896fb2cb36,gnss,2021-01-31 07:20:30,0.753,LOW,2021-01-31
25209064,b30201b7-0fd8-41af-8904-4a8ac506bce2,gnss,2021-01-31 07:25:30,0.786,LOW,2021-01-31
25207812,9198b07c-42d2-4cb2-bb74-b30d7fd05d7e,gnss,2021-01-31 07:30:30,0.788,LOW,2021-01-31
25210310,7646579c-5571-45fa-baaa-f6805c8046d8,gnss,2021-01-31 07:35:30,0.8,LOW,2021-01-31
25209045,408a7a60-51f5-4ca3-9532-945441b6705a,gnss,2021-01-31 07:40:30,0.787,LOW,2021-01-31
25207399,380a40e3-8192-4ac1-8a73-330413400634,gnss,2021-01-31 07:45:30,0.788,LOW,2021-01-31
25209876,9991bad0-c995-4b8d-9b50-4597e51b6f1e,gnss,2021-01-31 07:50:30,0.81,LOW,2021-01-31
25211155,f9f093ba-38e1-489f-b94a-1d8b0b7fee41,gnss,2021-01-31 07:55:30,0.851,LOW,2021-01-31
25208217,8f684a6e-e03e-4fab-9914-39627a46e21b,gnss,2021-01-31 08:00:30,0.903,LOW,2021-01-31
25208630,3692af85-ce28-4057-83de-0de2ac9dcc7d,gnss,2021-01-31 08:05:30,0.962,LOW,2021-01-31
25208636,dbcd6ee8-f899-4612-80b1-535fdcf43313,gnss,2021-01-31 08:10:30,0.986,LOW,2021-01-31
25210317,462a2d06-f801-4f0e-8cf6-614742498424,gnss,2021-01-31 08:15:30,0.977,LOW,2021-01-31
25211159,18e372ee-d81e-42ff-8356-7e5a25d037bf,gnss,2021-01-31 08:20:30,1.007,LOW,2021-01-31
25210293,6eb0d68d-9a14-4b63-904d-d4d825d6b77a,gnss,2021-01-31 08:25:30,1.004,LOW,2021-01-31
25208222,b28ea40d-9549-423f-8910-1f472d0f20f8,gnss,2021-01-31 08:30:30,1.05,LOW,2021-01-31
25209871,9d90ee9b-d325-4202-94fb-036c37292374,gnss,2021-01-31 08:35:30,1.05,LOW,2021-01-31
25210739,da369f59-3be5-4199-b955-8e04a1adae08,gnss,2021-01-31 08:40:30,1.037,LOW,2021-01-31
25210722,7fa0984f-c1b3-4c56-89f7-28dc5f4b5d5d,gnss,2021-01-31 08:45:30,1.009,LOW,2021-01-31
25209896,a525349f-fb98-412e-a66e-f60fd82e7d91,gnss,2021-01-31 08:50:30,0.997,LOW,2021-01-31
25210307,224edc8a-8060-4734-8144-2b7970b30edd,gnss,2021-01-31 08:55:30,1.166,LOW,2021-01-31
25209043,f77014dc-2163-42e0-964b-4a4083d3066f,gnss,2021-01-31 09:00:30,0.949,LOW,2021-01-31
25210304,27ed7e57-61c7-4d38-8cc0-705cf60401be,gnss,2021-01-31 09:05:30,0.902,LOW,2021-01-31
25208205,ff0d0617-5e9d-41f8-ac02-2bc29f5af311,gnss,2021-01-31 09:10:30,0.889,LOW,2021-01-31
25207792,4d660b80-1b30-4b04-be7a-a7b78a7a28d3,gnss,2021-01-31 09:15:30,1.045,LOW,2021-01-31
25209041,4abf447f-4a2e-4476-86fa-4dec3d5eb9a3,gnss,2021-01-31 09:20:30,1.167,LOW,2021-01-31
25209459,15127fee-9b70-45ae-a3e9-a66978212886,gnss,2021-01-31 09:25:30,1.255,MEDIUM,2021-01-31
25210734,0b39bcc7-008e-405d-b071-0fcae6bcb2f3,gnss,2021-01-31 09:30:30,1.304,MEDIUM,2021-01-31
25209882,0a8e5909-47ed-4462-95be-6fb61e07797f,gnss,2021-01-31 09:35:30,1.33,MEDIUM,2021-01-31
25209456,fbafd5d9-ce53-4b06-8ae0-5d401f75a0bf,gnss,2021-01-31 09:40:30,1.364,MEDIUM,2021-01-31
25209056,a0456a1f-3c69-4d4c-b530-3f4c2ebdbe76,gnss,2021-01-31 09:45:30,1.198,LOW,2021-01-31
25209035,230488c1-2b95-41b5-8c08-fbd09674e5c9,gnss,2021-01-31 09:50:30,1.111,LOW,2021-01-31
25207811,9bace2c6-78f5-47e9-b9e0-3e4403036ab3,gnss,2021-01-31 09:55:30,1.084,LOW,2021-01-31
25208221,11e66174-2983-4acc-b7f8-9abab963b047,gnss,2021-01-31 10:00:30,1.123,LOW,2021-01-31
25209895,69161db8-7679-4e3c-9ea0-8ffa02e5848f,gnss,2021-01-31 10:05:30,1.168,LOW,2021-01-31
25209885,85252b6e-2e1b-43b2-a9bd-8b2602c06aba,gnss,2021-01-31 10:10:30,1.175,LOW,2021-01-31
25210735,12cde377-f3e9-4150-b049-856de27c5c84,gnss,2021-01-31 10:15:30,1.171,LOW,2021-01-31
25209037,d7edc190-6353-4df7-8d9a-bbcd2cf7dfa5,gnss,2021-01-31 10:20:30,1.191,LOW,2021-01-31
25208613,7f3aed5a-48f8-4901-bbf2-2b62cfbc9d40,gnss,2021-01-31 10:25:30,1.229,MEDIUM,2021-01-31
25207386,d08ce4e7-e8f6-456d-8586-84097f42b75e,gnss,2021-01-31 10:30:30,1.19,LOW,2021-01-31
25211570,8cdfdab7-e09a-459f-99aa-f433fd23004b,gnss,2021-01-31 10:35:30,1.193,LOW,2021-01-31
25208213,16d06fca-5b9b-4324-9938-ccd418df1063,gnss,2021-01-31 10:40:30,1.149,LOW,2021-01-31
25209881,ea28c20d-f18e-459a-9585-c81b8066db2c,gnss,2021-01-31 10:45:30,1.121,LOW,2021-01-31
25208618,e8a8cdb4-4ace-40f7-8409-498409f918f9,gnss,2021-01-31 10:50:30,1.113,LOW,2021-01-31
25210319,b724c1b6-eff7-4954-918b-ec19b448d4d1,gnss,2021-01-31 10:55:30,1.082,LOW,2021-01-31
25208625,0d2d429c-5961-4ac5-82fd-6f6d45984c1a,gnss,2021-01-31 11:00:30,1.02,LOW,2021-01-31
25207397,ad4a1070-86d8-4ab6-8c93-b24736bbe3f0,gnss,2021-01-31 11:05:30,1.005,LOW,2021-01-31
25207795,67f2307c-41da-4ecf-bfd8-c06f2d05ba09,gnss,2021-01-31 11:10:30,0.936,LOW,2021-01-31
25211572,c77c257f-2c03-4102-a76b-6770dc23f8cb,gnss,2021-01-31 11:15:30,1.047,LOW,2021-01-31
25210299,4106f225-2f50-4016-895b-e2d92432d561,gnss,2021-01-31 11:20:30,0.846,LOW,2021-01-31
25211574,ee1dd3c7-960f-4be2-8008-49b73ceef78a,gnss,2021-01-31 11:25:30,0.797,LOW,2021-01-31
25209889,4f0b0852-76ca-4e2c-b088-401872bf01d2,gnss,2021-01-31 11:30:30,0.762,LOW,2021-01-31
25210723,d5512095-aab1-43da-adf9-2bcb39900677,gnss,2021-01-31 11:35:30,0.72,LOW,2021-01-31
25208615,20b700c1-471d-417a-a194-e446c06ad31a,gnss,2021-01-31 11:40:30,0.689,LOW,2021-01-31
25208643,3eff7baf-378b-4dfb-a172-095e8490521e,gnss,2021-01-31 11:45:30,0.654,LOW,2021-01-31
25211149,559a2c13-55e5-46c0-bb64-ccabdc53f9b8,gnss,2021-01-31 11:50:30,0.662,LOW,2021-01-31
